pair_id,similarity
00151592,1.000000
00151593,1.000000
00151594,0.999998
00151595,0.195051
00151596,1.000000
00151597,1.000000
00151598,1.000000
00151599,0.999999
00151600,1.000000
00151601,1.000000
00151602,0.999996
00151603,1.000000
00151604,1.000000
00151605,1.000000
00151606,1.000000
00151607,1.000000
00151608,0.097712
00151609,1.000000
00151610,0.999998
00151611,0.001306
00151612,0.999995
00151613,1.000000
00151614,0.999998
00151615,1.000000
00151616,1.000000
00151617,0.999997
00151618,0.054737
00151619,0.999858
00151620,1.000000
00151621,1.000000
00151622,0.003829
00151623,1.000000
00151624,1.000000
00151625,1.000000
00151626,1.000000
00151627,1.000000
00151628,0.186973
00151629,0.396819
00151630,0.999997
00151631,0.106243
00151632,0.031051
00151633,1.000000
00151634,0.830651
00151635,1.000000
00151636,0.987971
00151637,1.000000
00151638,0.998106
00151639,0.998136
00151640,0.999998
00151641,1.000000
00151642,1.000000
00151643,0.170422
00151644,0.993636
00151645,0.975197
00151646,1.000000
00151647,1.000000
00151648,0.000021
00151649,0.036864
00151650,0.000803
00151651,0.792385
00151652,1.000000
00151653,0.002770
00151654,1.000000
00151655,1.000000
00151656,1.000000
00151657,1.000000
00151658,0.992021
00151659,0.048949
00151660,0.151381
00151661,0.992021
00151662,0.999996
00151663,1.000000
00151664,1.000000
00151665,1.000000
00151666,1.000000
00151667,0.341732
00151668,1.000000
00151669,0.254588
00151670,0.999999
00151671,0.521975
00151672,0.117585
00151673,1.000000
00151674,1.000000
00151675,0.952683
00151676,1.000000
00151677,0.952685
00151678,1.000000
00151679,0.004521
00151680,1.000000
00151681,1.000000
00151682,1.000000
00151683,1.000000
00151684,1.000000
00151685,1.000000
00151686,1.000000
00151687,1.000000
00151688,1.000000
00151689,0.999576
00151690,1.000000
00151691,0.999990
00151692,1.000000
00151693,1.000000
00151694,1.000000
00151695,1.000000
00151696,1.000000
00151697,0.987044
00151698,1.000000
00151699,0.444976
00151700,0.401836
00151701,0.921334
00151702,0.766814
00151703,0.037741
00151704,0.560434
00151705,0.999995
00151706,0.607241
00151707,0.998635
00151708,0.560434
00151709,1.000000
00151710,0.999995
00151711,0.999994
00151712,1.000000
00151713,0.004463
00151714,0.999982
00151715,0.003175
00151716,0.777181
00151717,0.003181
00151718,0.999992
00151719,0.999998
00151720,0.043461
00151721,1.000000
00151722,1.000000
00151723,1.000000
00151724,0.999570
00151725,1.000000
00151726,1.000000
00151727,1.000000
00151728,1.000000
00151729,1.000000
00151730,0.964296
00151731,0.999998
00151732,1.000000
00151733,1.000000
00151734,1.000000
00151735,1.000000
00151736,0.019879
00151737,1.000000
00151738,0.999981
00151739,0.992423
00151740,1.000000
00151741,0.993224
00151742,0.994570
00151743,0.992423
00151744,1.000000
00151745,1.000000
00151746,1.000000
00151747,0.999446
00151748,0.029018
00151749,0.999998
00151750,1.000000
00151751,1.000000
00151752,0.999998
00151753,1.000000
00151754,0.999160
00151755,0.997326
00151756,0.999996
00151757,0.999997
00151758,0.999168
00151759,1.000000
00151760,1.000000
00151761,0.999825
00151762,1.000000
00151763,1.000000
00151764,0.823887
00151765,1.000000
00151766,0.894012
00151767,1.000000
00151768,1.000000
00151769,0.252098
00151770,0.267596
00151771,0.999274
00151772,0.999992
00151773,0.166153
00151774,1.000000
00151775,1.000000
00151776,1.000000
00151777,1.000000
00151778,1.000000
00151779,0.059963
00151780,0.982554
00151781,1.000000
00151782,1.000000
00151783,0.279574
00151784,0.313380
00151785,1.000000
00151786,0.956899
00151787,0.028308
00151788,0.028308
00151789,0.151842
00151790,0.180891
00151791,0.999953
00151792,0.143575
00151793,0.302687
00151794,1.000000
00151795,0.966397
00151796,0.269284
00151797,0.997346
00151798,0.077331
00151799,1.000000
00151800,1.000000
00151801,1.000000
00151802,0.999981
00151803,0.223175
00151804,0.007084
00151805,1.000000
00151806,1.000000
00151807,1.000000
00151808,0.000002
00151809,0.207590
00151810,0.812957
00151811,0.813187
00151812,0.250343
00151813,0.055835
00151814,0.999998
00151815,0.002920
00151816,0.005519
00151817,0.999993
00151818,1.000000
00151819,0.514462
00151820,0.468141
00151821,0.572930
00151822,1.000000
00151823,0.966787
00151824,0.721675
00151825,0.002493
00151826,0.999920
00151827,0.999812
00151828,0.774355
00151829,1.000000
00151830,1.000000
00151831,0.999999
00151832,0.997729
00151833,1.000000
00151834,1.000000
00151835,0.307517
00151836,0.228148
00151837,0.307517
00151838,1.000000
00151839,1.000000
00151840,1.000000
00151841,0.999871
00151842,0.991161
00151843,1.000000
00151844,1.000000
00151845,0.996071
00151846,1.000000
00151847,0.403713
00151848,1.000000
00151849,0.999951
00151850,1.000000
00151851,1.000000
00151852,1.000000
00151853,1.000000
00151854,1.000000
00151855,0.999879
00151856,1.000000
00151857,0.930630
00151858,0.999878
00151859,1.000000
00151860,0.999248
00151861,0.999920
00151862,0.999113
00151863,0.999987
00151864,1.000000
00151865,1.000000
00151866,0.999996
00151867,1.000000
00151868,1.000000
00151869,0.002050
00151870,0.048411
00151871,1.000000
00151872,0.999992
00151873,0.985625
00151874,0.993949
00151875,1.000000
00151876,1.000000
00151877,1.000000
00151878,1.000000
00151879,0.155108
00151880,0.541420
00151881,0.359902
00151882,0.272321
00151883,0.999305
00151884,0.119194
00151885,0.119128
00151886,1.000000
00151887,1.000000
00151888,1.000000
00151889,0.734841
00151890,0.998135
00151891,0.969211
00151892,0.997095
00151893,0.999999
00151894,1.000000
00151895,1.000000
00151896,0.980873
00151897,1.000000
00151898,0.980876
00151899,0.923110
00151900,0.999996
00151901,0.436361
00151902,0.000771
00151903,0.000774
00151904,1.000000
00151905,0.999989
00151906,1.000000
00151907,1.000000
00151908,0.027210
00151909,1.000000
00151910,0.999999
00151911,1.000000
00151912,0.999999
00151913,1.000000
00151914,0.999947
00151915,0.997160
00151916,0.999996
00151917,0.999765
00151918,0.433054
00151919,1.000000
00151920,0.060403
00151921,0.032925
00151922,0.999982
00151923,0.943784
00151924,0.999992
00151925,1.000000
00151926,0.286048
00151927,1.000000
00151928,0.999991
00151929,0.999999
00151930,0.948435
00151931,1.000000
00151932,0.023701
00151933,0.008790
00151934,1.000000
00151935,0.012797
00151936,1.000000
00151937,1.000000
00151938,0.970780
00151939,1.000000
00151940,1.000000
00151941,0.997661
00151942,1.000000
00151943,0.927747
00151944,1.000000
00151945,1.000000
00151946,1.000000
00151947,1.000000
00151948,1.000000
00151949,0.829948
00151950,1.000000
00151951,0.295869
00151952,0.829946
00151953,0.999979
00151954,0.940090
00151955,1.000000
00151956,0.989213
00151957,1.000000
00151958,0.000508
00151959,0.014906
00151960,0.994402
00151961,0.014906
00151962,0.347280
00151963,0.343616
00151964,1.000000
00151965,0.999991
00151966,1.000000
00151967,0.999990
00151968,0.999887
00151969,1.000000
00151970,1.000000
00151971,1.000000
00151972,1.000000
00151973,1.000000
00151974,1.000000
00151975,1.000000
00151976,0.948011
00151977,1.000000
00151978,0.467350
00151979,0.999999
00151980,1.000000
00151981,0.188760
00151982,1.000000
00151983,1.000000
00151984,0.999999
00151985,1.000000
00151986,1.000000
00151987,1.000000
00151988,1.000000
00151989,0.999999
00151990,1.000000
00151991,0.552990
00151992,1.000000
00151993,1.000000
00151994,1.000000
00151995,1.000000
00151996,1.000000
00151997,1.000000
00151998,1.000000
00151999,1.000000
00152000,0.992698
00152001,1.000000
00152002,0.999929
00152003,1.000000
00152004,0.999998
00152005,0.999999
00152006,0.999998
00152007,1.000000
00152008,0.999996
00152009,1.000000
00152010,0.999996
00152011,1.000000
00152012,0.836582
00152013,0.836582
00152014,1.000000
00152015,0.421332
00152016,1.000000
00152017,1.000000
00152018,1.000000
00152019,1.000000
00152020,1.000000
00152021,1.000000
00152022,1.000000
00152023,1.000000
00152024,1.000000
00152025,1.000000
00152026,1.000000
00152027,1.000000
00152028,0.999991
00152029,0.191872
00152030,0.999997
00152031,0.999983
00152032,1.000000
00152033,0.998552
00152034,0.999930
00152035,1.000000
00152036,1.000000
00152037,1.000000
00152038,1.000000
00152039,1.000000
00152040,1.000000
00152041,0.999820
00152042,1.000000
00152043,1.000000
00152044,0.999929
00152045,1.000000
00152046,1.000000
00152047,1.000000
00152048,0.994499
00152049,0.999459
00152050,0.999997
00152051,0.103039
00152052,0.995197
00152053,0.999449
00152054,1.000000
00152055,1.000000
00152056,1.000000
00152057,0.017255
00152058,0.926779
00152059,0.999983
00152060,1.000000
00152061,0.999999
00152062,1.000000
00152063,0.999997
00152064,1.000000
00152065,1.000000
00152066,1.000000
00152067,0.999999
00152068,1.000000
00152069,0.999995
00152070,1.000000
00152071,1.000000
00152072,1.000000
00152073,1.000000
00152074,0.033699
00152075,0.393114
00152076,1.000000
00152077,1.000000
00152078,1.000000
00152079,0.003718
00152080,1.000000
00152081,0.219356
00152082,0.008308
00152083,0.760864
00152084,0.912130
00152085,0.027159
00152086,0.999916
00152087,0.915897
00152088,1.000000
00152089,0.999940
00152090,0.974369
00152091,0.014608
00152092,0.505883
00152093,0.999997
00152094,1.000000
00152095,1.000000
00152096,0.970462
00152097,0.999999
00152098,0.999999
00152099,0.999997
00152100,1.000000
00152101,0.999999
00152102,1.000000
00152103,0.338611
00152104,0.747551
00152105,0.052283
00152106,0.747541
00152107,0.999997
00152108,0.312174
00152109,0.999999
00152110,1.000000
00152111,0.995739
00152112,0.999995
00152113,0.048421
00152114,0.999991
00152115,0.009190
00152116,0.999997
00152117,0.999999
00152118,0.995958
00152119,0.007241
00152120,1.000000
00152121,0.741320
00152122,0.007241
00152123,0.034300
00152124,0.000000
00152125,0.000008
00152126,0.053887
00152127,0.053889
00152128,0.999874
00152129,0.997976
00152130,0.000391
00152131,0.999631
00152132,0.372610
00152133,0.999979
00152134,0.402761
00152135,0.972113
00152136,0.972076
00152137,0.859577
00152138,1.000000
00152139,1.000000
00152140,0.999963
00152141,1.000000
00152142,1.000000
00152143,1.000000
00152144,1.000000
00152145,1.000000
00152146,1.000000
00152147,1.000000
00152148,1.000000
00152149,1.000000
00152150,0.999998
00152151,0.999998
00152152,0.999999
00152153,1.000000
00152154,0.999731
00152155,0.999735
00152156,0.813835
00152157,1.000000
00152158,0.286861
00152159,1.000000
00152160,0.986944
00152161,1.000000
00152162,0.999973
00152163,1.000000
00152164,0.999973
00152165,1.000000
00152166,1.000000
00152167,1.000000
00152168,1.000000
00152169,1.000000
00152170,0.999997
00152171,0.001499
00152172,0.846355
00152173,0.999982
00152174,1.000000
00152175,0.999971
00152176,0.999971
00152177,1.000000
00152178,1.000000
00152179,1.000000
00152180,0.999994
00152181,1.000000
00152182,1.000000
00152183,1.000000
00152184,1.000000
00152185,1.000000
00152186,0.832431
00152187,0.030451
00152188,1.000000
00152189,0.009464
00152190,0.999839
00152191,1.000000
00152192,1.000000
00152193,1.000000
00152194,1.000000
00152195,0.999996
00152196,1.000000
00152197,1.000000
00152198,1.000000
00152199,1.000000
00152200,1.000000
00152201,1.000000
00152202,0.058999
00152203,0.002788
00152204,0.981829
00152205,0.063653
00152206,0.997612
00152207,1.000000
00152208,0.939751
00152209,0.762450
00152210,0.999999
00152211,0.762452
00152212,0.996630
00152213,1.000000
00152214,1.000000
00152215,1.000000
00152216,1.000000
00152217,0.999995
00152218,0.999995
00152219,0.999982
00152220,1.000000
00152221,0.111809
00152222,0.547882
00152223,0.987473
00152224,1.000000
00152225,1.000000
00152226,0.999999
00152227,1.000000
00152228,0.999999
00152229,0.999940
00152230,0.999999
00152231,1.000000
00152232,0.999663
00152233,1.000000
00152234,0.009867
00152235,1.000000
00152236,0.999975
00152237,0.999975
00152238,0.999976
00152239,0.054528
00152240,0.130748
00152241,0.939860
00152242,1.000000
00152243,1.000000
00152244,1.000000
00152245,1.000000
00152246,1.000000
00152247,0.999295
00152248,1.000000
00152249,1.000000
00152250,1.000000
00152251,0.999988
00152252,0.900956
00152253,1.000000
00152254,1.000000
00152255,0.999982
00152256,0.999912
00152257,0.994066
00152258,0.149166
00152259,0.000000
00152260,0.004332
00152261,0.980361
00152262,0.157329
00152263,0.999923
00152264,0.192529
00152265,0.999979
00152266,0.057152
00152267,1.000000
00152268,1.000000
00152269,0.996745
00152270,0.999973
00152271,0.998752
00152272,0.000088
00152273,1.000000
00152274,0.000088
00152275,1.000000
00152276,0.990246
00152277,0.813246
00152278,0.023562
00152279,0.294796
00152280,0.294796
00152281,1.000000
00152282,0.012898
00152283,0.012992
00152284,1.000000
00152285,0.135214
00152286,0.827442
00152287,1.000000
00152288,0.999989
00152289,0.999988
00152290,1.000000
00152291,0.685954
00152292,0.000000
00152293,0.249562
00152294,0.000374
00152295,0.956396
00152296,0.914849
00152297,1.000000
00152298,0.012900
00152299,0.808813
00152300,0.002647
00152301,0.880244
00152302,1.000000
00152303,1.000000
00152304,1.000000
00152305,0.962378
00152306,0.999942
00152307,0.999932
00152308,0.999930
00152309,1.000000
00152310,0.999997
00152311,0.987568
00152312,0.001955
00152313,1.000000
00152314,0.001955
00152315,1.000000
00152316,0.999995
00152317,1.000000
00152318,1.000000
00152319,1.000000
00152320,0.998829
00152321,0.012308
00152322,0.964492
00152323,0.000154
00152324,0.999991
00152325,0.674348
00152326,0.020711
00152327,0.039496
00152328,1.000000
00152329,1.000000
00152330,0.001916
00152331,1.000000
00152332,1.000000
00152333,1.000000
00152334,0.997932
00152335,1.000000
00152336,1.000000
00152337,0.999999
00152338,1.000000
00152339,0.999994
00152340,0.000601
00152341,1.000000
00152342,1.000000
00152343,0.999974
00152344,1.000000
00152345,1.000000
00152346,0.997445
00152347,1.000000
00152348,1.000000
00152349,0.010327
00152350,0.936303
00152351,0.999992
00152352,0.999358
00152353,0.999992
00152354,1.000000
00152355,0.999358
00152356,1.000000
00152357,1.000000
00152358,1.000000
00152359,0.999990
00152360,1.000000
00152361,0.007974
00152362,0.999835
00152363,1.000000
00152364,0.811285
00152365,0.999993
00152366,1.000000
00152367,1.000000
00152368,1.000000
00152369,1.000000
00152370,0.988814
00152371,0.999998
00152372,1.000000
00152373,1.000000
00152374,1.000000
00152375,0.999999
00152376,1.000000
00152377,1.000000
00152378,1.000000
00152379,1.000000
00152380,1.000000
00152381,0.999978
00152382,1.000000
00152383,0.999899
00152384,0.999976
00152385,0.999996
00152386,0.994007
00152387,0.993740
00152388,1.000000
00152389,0.556485
00152390,1.000000
00152391,0.993489
00152392,1.000000
00152393,0.145793
00152394,1.000000
00152395,1.000000
00152396,0.178388
00152397,1.000000
00152398,0.990622
00152399,1.000000
00152400,1.000000
00152401,0.999989
00152402,0.196980
00152403,0.270309
00152404,0.929094
00152405,0.999547
00152406,0.999997
00152407,0.999997
00152408,1.000000
00152409,1.000000
00152410,0.971183
00152411,1.000000
00152412,0.002214
00152413,1.000000
00152414,1.000000
00152415,1.000000
00152416,1.000000
00152417,0.999991
00152418,1.000000
00152419,0.999378
00152420,1.000000
00152421,0.976662
00152422,0.145017
00152423,0.996998
00152424,0.999952
00152425,0.146662
00152426,0.006273
00152427,0.951253
00152428,0.999999
00152429,0.006273
00152430,1.000000
00152431,1.000000
00152432,1.000000
00152433,1.000000
00152434,1.000000
00152435,1.000000
00152436,1.000000
00152437,1.000000
00152438,1.000000
00152439,1.000000
00152440,0.987503
00152441,1.000000
00152442,0.237556
00152443,0.002819
00152444,0.334217
00152445,0.237550
00152446,1.000000
00152447,1.000000
00152448,1.000000
00152449,1.000000
00152450,1.000000
00152451,1.000000
00152452,1.000000
00152453,1.000000
00152454,1.000000
00152455,1.000000
00152456,1.000000
00152457,1.000000
00152458,0.959140
00152459,0.000938
00152460,1.000000
00152461,1.000000
00152462,1.000000
00152463,0.999999
00152464,1.000000
00152465,1.000000
00152466,1.000000
00152467,1.000000
00152468,1.000000
00152469,1.000000
00152470,1.000000
00152471,1.000000
00152472,0.644559
00152473,1.000000
00152474,0.999402
00152475,0.999402
00152476,0.999402
00152477,0.999402
00152478,1.000000
00152479,1.000000
00152480,0.999998
00152481,1.000000
00152482,1.000000
00152483,0.622691
00152484,0.622689
00152485,0.001415
00152486,0.011357
00152487,0.352994
00152488,0.852633
00152489,0.999999
00152490,0.999995
00152491,0.852646
00152492,1.000000
00152493,1.000000
00152494,0.999985
00152495,1.000000
00152496,0.451735
00152497,0.197480
00152498,0.979006
00152499,1.000000
00152500,0.999995
00152501,1.000000
00152502,1.000000
00152503,1.000000
00152504,1.000000
00152505,0.070057
00152506,0.732986
00152507,0.999993
00152508,0.999988
00152509,1.000000
00152510,0.999988
00152511,1.000000
00152512,0.991444
00152513,1.000000
00152514,1.000000
00152515,1.000000
00152516,0.999610
00152517,0.999999
00152518,0.917700
00152519,0.894094
00152520,0.652893
00152521,0.608455
00152522,0.400955
00152523,0.077145
00152524,0.216260
00152525,0.001967
00152526,0.990792
00152527,1.000000
00152528,1.000000
00152529,0.997230
00152530,1.000000
00152531,0.001952
00152532,0.002014
00152533,0.001953
00152534,0.101774
00152535,1.000000
00152536,0.967057
00152537,0.721873
