pair_id,similarity
00001288,0.00086936145
00001289,0.0009176703
00001290,1.0000002
00001291,0.999738
00001292,0.9998227
00001293,0.0024306877
00001294,0.002468985
00001295,0.999934
00001296,0.0020797173
00001297,0.0021601003
00001298,0.99966544
00001299,0.0021878583
00001300,1.0000001
00001301,0.99972594
00001302,0.0009142766
00001303,0.0009376355
00001304,0.9997592
00001305,0.0007687686
00001306,0.00079752493
00001307,0.99928707
00001308,0.0008259309
00001309,1.0
00001310,0.00091098377
00001311,0.00093327434
00001312,0.9998397
00001313,0.0007809835
00001314,0.00080733886
00001315,0.9997052
00001316,0.0008270097
00001317,0.0023624278
00001318,0.0036029122
00001319,0.002401867
00001320,0.003653309
00001321,1.0000001
00001322,0.002007928
00001323,0.002085213
00001324,0.99971527
00001325,0.0021205866
00001326,0.0030198635
00001327,0.003152077
00001328,1.0000001
00001329,0.0032217354
00001330,1.0000001
00001331,0.997708
00001332,0.9985611
00001333,2.1360038e-05
00001334,1.8854226e-06
00001335,0.9968599
00001336,1.1886464e-06
00001337,1.5372625e-05
00001338,0.99356997
00001339,1.5048136e-05
00001340,0.99999994
00001341,0.9997021
00001342,1.9518808e-05
00001343,6.923486e-08
00001344,0.99975485
00001345,4.704069e-08
00001346,1.2985458e-05
00001347,0.99869984
00001348,1.1791061e-05
00001349,1.0000001
00001350,1.9370991e-05
00001351,2.6869012e-07
00001352,0.9994329
00001353,2.0438483e-07
00001354,1.3713198e-05
00001355,0.9978965
00001356,1.2674613e-05
00001357,2.1193191e-05
00001358,2.9959538e-05
00001359,1.2382682e-06
00001360,1.1603166e-05
00001361,1.0000001
00001362,7.8065415e-07
00001363,1.4502723e-05
00001364,0.99927354
00001365,1.3114699e-05
00001366,1.1504857e-05
00001367,2.411419e-05
00001368,1.0
00001369,2.2249831e-05
00001370,1.0
00001371,0.99981886
00001372,0.9998668
00001373,0.9997922
00001374,0.0005940539
00001375,0.0007479325
00001376,0.99965215
00001377,0.0005896961
00001378,0.0006007718
00001379,0.00058392936
00001380,1.0000001
00001381,0.9997908
00001382,0.99977297
00001383,0.0008625042
00001384,0.00096945616
00001385,0.9996668
00001386,0.0008542187
00001387,0.0008720127
00001388,0.00084344286
00001389,1.0000001
00001390,0.99982786
00001391,0.0017412299
00001392,0.0021091746
00001393,0.9998077
00001394,0.0017183424
00001395,0.0017547157
00001396,0.0016910208
00001397,1.0000001
00001398,0.0012868355
00001399,0.0015175242
00001400,0.9997676
00001401,0.0012726313
00001402,0.0013004565
00001403,0.0012552355
00001404,0.0028898371
00001405,0.0034635395
00001406,1.0
00001407,0.0028490073
00001408,0.0029052258
00001409,0.0027980402
00001410,1.0000001
00001411,0.99932647
00001412,0.00068042806
00001413,0.0007000784
00001414,0.99953675
00001415,0.0007906762
00001416,0.99866754
00001417,0.9997146
00001418,0.0007798482
00001419,0.00069767574
00001420,1.0
00001421,0.0031067254
00001422,0.0031781234
00001423,0.9994575
00001424,0.003527603
00001425,0.99722576
00001426,0.999795
00001427,0.003431972
00001428,0.0031516706
00001429,0.0
00001430,1.5231275e-05
00001431,0.001443449
00001432,0.0
00001433,1.6443251e-05
00001434,0.0014819945
00001435,0.99999994
00001436,0.0
00001437,0.99787307
00001438,0.9997027
00001439,4.4888743e-06
00001440,6.814578e-06
00001441,1.939731e-05
00001442,0.0016633009
00001443,1.0000001
00001444,0.9979271
00001445,2.1876158e-05
00001446,2.3387938e-05
00001447,1.0
00001448,0.0016254882
00001449,0.001472339
00001450,1.0
00001451,0.9993543
00001452,0.000111820475
00001453,0.9984889
00001454,0.00016501329
00001455,0.9991044
00001456,0.21037221
00001457,0.00012797781
00001458,0.00022270513
00001459,0.00012485999
00001460,1.0000001
00001461,3.3463497e-05
00001462,0.9994807
00001463,8.1446466e-05
00001464,0.9994619
00001465,0.2082889
00001466,4.4591805e-05
00001467,0.00013366871
00001468,4.0867533e-05
00001469,4.0566778e-05
00001470,0.0024876553
00001471,0.27835202
00001472,1.0
00001473,8.6292464e-05
00001474,0.99892384
00001475,0.20667717
00001476,5.2804546e-05
00001477,0.0001357841
00001478,4.387655e-05
00001479,0.0029440555
00001480,0.38295105
00001481,1.0000001
00001482,0.21109831
00001483,0.002534303
00001484,0.0029873324
00001485,0.0030565343
00001486,1.0000001
00001487,0.23426345
00001488,0.3698492
00001489,0.41976774
00001490,1.0
00001491,0.9064207
00001492,0.12684003
00001493,0.2197747
00001494,0.90917647
00001495,0.14633799
00001496,0.19226868
00001497,0.9071307
00001498,0.1312293
00001499,1.0
00001500,8.99748e-06
00001501,9.388027e-06
00001502,0.99927646
00001503,9.035372e-06
00001504,9.5945925e-06
00001505,0.9998245
00001506,1.4217572e-05
00001507,0.0
00001508,1.2701275e-06
00001509,0.0
00001510,1.2875656e-06
00001511,1.0000001
00001512,0.0
00001513,0.0
00001514,0.99957544
00001515,5.13821e-06
00001516,1.3166665e-06
00001517,1.2986078e-06
00001518,1.0
00001519,6.464081e-06
00001520,1.0000001
00001521,0.9980446
00001522,0.9993557
00001523,0.99712044
00001524,1.7290355e-05
00001525,0.0
00001526,4.0218492e-07
00001527,0.99979216
00001528,2.2542506e-05
00001529,0.0
00001530,1.0000001
00001531,0.99643123
00001532,0.99945986
00001533,1.6539649e-05
00001534,0.0
00001535,3.496019e-07
00001536,0.9979487
00001537,2.2454435e-05
00001538,0.0
00001539,1.0
00001540,0.9947593
00001541,1.7076236e-05
00001542,0.0
00001543,4.105724e-07
00001544,0.9996452
00001545,2.2173754e-05
00001546,0.0
00001547,1.0
00001548,2.4109515e-05
00001549,6.945195e-06
00001550,8.379251e-06
00001551,0.99684614
00001552,2.9604162e-05
00001553,7.10987e-06
00001554,1.7512157e-05
00001555,3.43188e-07
00001556,6.955131e-07
00001557,1.0000001
00001558,2.2739865e-05
00001559,3.7228025e-07
00001560,1.0000002
00001561,0.9948328
00001562,2.1238353e-05
00001563,2.5064357e-05
00001564,0.4272576
00001565,0.9997078
00001566,2.0931948e-05
00001567,0.9987827
00001568,5.12139e-06
00001569,1.0
00001570,2.9198022e-06
00001571,5.952915e-06
00001572,0.440646
00001573,0.99682355
00001574,2.8878462e-06
00001575,0.99826777
00001576,8.948655e-07
00001577,4.332838e-05
00001578,0.0
00001579,3.819233e-05
00001580,3.3257709e-06
00001581,0.43059653
00001582,0.43406403
00001583,1.0
00001584,4.675865e-05
00001585,0.9995531
00001586,4.4607288e-05
00001587,0.0
00001588,0.99999994
00001589,0.0
00001590,1.0000002
00001591,0.99926037
00001592,0.99952185
00001593,0.9993693
00001594,5.3422305e-06
00001595,1.186704e-05
00001596,4.189247e-06
00001597,6.6483753e-06
00001598,0.99958426
00001599,5.1597917e-06
00001600,1.0000001
00001601,0.9997779
00001602,0.9998388
00001603,0.000696687
00001604,0.00057851296
00001605,0.0012199682
00001606,0.00069606723
00001607,0.9997348
00001608,0.0007099449
00001609,1.0000001
00001610,0.9999273
00001611,7.0922615e-06
00001612,1.4455176e-05
00001613,8.254899e-06
00001614,8.600633e-06
00001615,0.9999459
00001616,7.1659742e-06
00001617,1.0
00001618,1.5138423e-05
00001619,2.14037e-05
00001620,1.4931746e-05
00001621,1.6385571e-05
00001622,0.99989223
00001623,1.5523376e-05
00001624,1.3905703e-05
00001625,2.0872107e-05
00001626,1.4054418e-05
00001627,1.529794e-05
00001628,1.0
00001629,1.3652761e-05
00001630,1.0
00001631,0.99912566
00001632,0.9953871
00001633,0.9996412
00001634,0.999713
00001635,0.0014068115
00001636,0.0018509531
00001637,0.000995625
00001638,0.0015283513
00001639,0.0010726324
00001640,1.0
00001641,0.9980922
00001642,0.9995754
00001643,0.99894536
00001644,1.91962e-05
00001645,2.6729128e-06
00001646,1.0559299e-05
00001647,6.0475654e-06
00001648,1.4794779e-05
00001649,1.0000002
00001650,0.9964407
00001651,0.9946887
00001652,3.0976305e-05
00001653,1.5923106e-05
00001654,2.1624768e-05
00001655,1.710455e-05
00001656,2.6978789e-05
00001657,0.9999999
00001658,0.9995978
00001659,1.7628066e-05
00001660,1.1437871e-06
00001661,8.930329e-06
00001662,4.496912e-06
00001663,1.2393686e-05
00001664,1.0000001
00001665,0.00041139324
00001666,0.0004452612
00001667,0.00037465052
00001668,0.00043071248
00001669,0.0003787359
00001670,1.0
00001671,0.9984953
00001672,0.9992571
00001673,0.9997076
00001674,3.386557e-08
00001675,0.9994088
00001676,7.19886e-05
00001677,0.00070354284
00001678,4.1158964e-06
00001679,1.134436e-05
00001680,1.0000001
00001681,0.9996511
00001682,0.99770266
00001683,0.0
00001684,0.9991318
00001685,7.1903414e-05
00001686,0.0006945689
00001687,4.0033674e-06
00001688,1.1274969e-05
00001689,1.0000001
00001690,0.99870443
00001691,5.0700436e-07
00001692,0.99957037
00001693,7.225163e-05
00001694,0.00070255005
00001695,5.120286e-06
00001696,1.2103845e-05
00001697,1.0000001
00001698,0.0
00001699,0.99882185
00001700,7.436911e-05
00001701,0.00071959215
00001702,4.0455175e-06
00001703,1.1346504e-05
00001704,0.00047112603
00001705,1.0
00001706,0.0004334539
00001707,0.0014086693
00001708,0.0001246054
00001709,0.00024506636
00001710,0.99999994
00001711,0.99864495
00001712,0.0022441058
00001713,0.99873245
00001714,0.0016723912
00001715,0.99924034
00001716,0.9989655
00001717,0.0060160467
00001718,0.0011145938
00001719,0.0013028281
00001720,1.0
00001721,1.9412062e-07
00001722,0.9996869
00001723,1.372927e-05
00001724,0.9995254
00001725,0.99918664
00001726,1.16797395e-07
00001727,1.7634822e-07
00001728,1.1780026e-05
00001729,2.210935e-05
00001730,0.0
00001731,4.6965242e-06
00001732,1.0
00001733,3.4379416e-05
00001734,0.9996339
00001735,0.99969876
00001736,2.2232662e-05
00001737,2.066254e-05
00001738,3.244945e-05
00001739,1.3495583e-05
00001740,1.7847804e-05
00001741,1.0000001
00001742,0.9995912
00001743,0.0
00001744,0.0
00001745,1.1666023e-05
00001746,1.0000001
00001747,4.230117e-06
00001748,4.432872e-06
00001749,1.583753e-05
00001750,1.0
00001751,0.98821867
00001752,0.9992488
00001753,0.9995592
00001754,0.004190456
00001755,0.004716968
00001756,0.9994759
00001757,0.0036940314
00001758,0.0054914393
00001759,0.004426617
00001760,1.0000001
00001761,0.9857958
00001762,0.9902018
00001763,0.049406216
00001764,0.056837313
00001765,0.9860656
00001766,0.04089929
00001767,0.07088076
00001768,0.055094082
00001769,1.0000001
00001770,0.99901116
00001771,0.002827712
00001772,0.0029922584
00001773,0.9997208
00001774,0.0027075028
00001775,0.003062384
00001776,0.0027879032
00001777,1.0000001
00001778,0.008075326
00001779,0.009171281
00001780,0.9992679
00001781,0.006911006
00001782,0.010962555
00001783,0.0086998055
00001784,0.0017776345
00001785,0.001847325
00001786,1.0
00001787,0.0017170603
00001788,0.0018540563
00001789,0.0017263356
00001790,1.0000001
00001791,0.9988138
00001792,2.1150168e-05
00001793,0.998546
00001794,1.753821e-05
00001795,1.0780648e-06
00001796,0.99935466
00001797,0.99904495
00001798,6.66456e-06
00001799,1.3919173e-06
00001800,1.0
00001801,3.77028e-05
00001802,0.99735385
00001803,2.5517438e-05
00001804,2.0038575e-05
00001805,0.99974746
00001806,0.9996653
00001807,1.9324403e-05
00001808,2.130066e-05
00001809,4.4913504e-05
00001810,2.2517153e-05
00001811,1.8311852e-05
00001812,1.0
00001813,3.5730704e-05
00001814,2.7690965e-05
00001815,0.9985017
00001816,0.99706745
00001817,2.7949605e-05
00001818,2.7961793e-05
00001819,1.2242706e-05
00001820,8.074708e-06
00001821,4.233429e-06
00001822,0.0
00001823,1.0000001
00001824,0.9996286
00001825,3.98154e-06
00001826,4.678464e-06
00001827,1.0
00001828,0.0
00001829,3.6829908e-07
00001830,1.0
00001831,0.011168398
00001832,0.023520324
00001833,0.98822373
00001834,0.9875319
00001835,0.40417755
00001836,0.02625988
00001837,0.9875319
00001838,0.028889013
00001839,0.020929122
00001840,3.564124e-05
00001841,3.537929e-05
00001842,0.1730698
00001843,3.537929e-05
00001844,7.538765e-06
00001845,7.464535e-06
00001846,0.28439012
00001847,7.464535e-06
00001848,1.0000001
00001849,0.99992615
00001850,0.29402128
00001851,3.0666097e-08
00001852,0.99992615
00001853,1.1221884e-05
00001854,2.9255156e-05
00001855,1.0000001
00001856,0.2945844
00001857,0.0
00001858,1.0000001
00001859,1.1016027e-05
00001860,2.9253873e-05
00001861,0.99999994
00001862,0.30857006
00001863,0.2945844
00001864,0.329691
00001865,0.26098236
00001866,0.0
00001867,1.0000001
00001868,1.1016027e-05
00001869,2.9253873e-05
00001870,1.0
00001871,0.9991136
00001872,0.9988717
00001873,1.440905e-05
00001874,7.965331e-06
00001875,2.1312453e-06
00001876,0.99985343
00001877,0.99945176
00001878,5.5366298e-05
00001879,1.5432764e-05
00001880,1.0000001
00001881,0.9994251
00001882,0.0010425973
00001883,0.0009943915
00001884,0.0009921315
00001885,0.9995002
00001886,0.99940795
00001887,0.0012128568
00001888,0.0011146528
00001889,1.0000001
00001890,2.0177185e-05
00001891,1.2846502e-05
00001892,6.8708696e-06
00001893,0.99934053
00001894,0.9994349
00001895,6.433041e-05
00001896,2.2082932e-05
00001897,1.4228309e-05
00001898,1.8306071e-05
00001899,7.684968e-06
00001900,1.133516e-05
00001901,1.8756741e-06
00001902,5.6973686e-06
00001903,1.0
00001904,0.99970776
00001905,5.5559052e-05
00001906,1.5160388e-05
00001907,1.0
00001908,6.0197748e-05
00001909,1.9646086e-05
00001910,1.0
00001911,3.1801987e-06
00001912,0.99047595
00001913,2.566916e-06
00001914,0.99130523
00001915,0.994519
00001916,1.026245e-05
00001917,3.3106862e-06
00001918,0.9900982
00001919,3.2426965e-06
00001920,1.6158454e-05
00001921,0.0
00001922,2.6733362e-05
00001923,1.5347257e-05
00001924,1.0000001
00001925,1.733835e-05
00001926,0.99976677
00001927,0.99907255
00001928,2.3443992e-05
00001929,1.591602e-05
00001930,0.9998765
00001931,1.5751284e-05
00001932,0.0
00001933,3.446642e-05
00001934,1.6036212e-05
00001935,1.0
00001936,0.99933857
00001937,7.0553733e-06
00001938,2.0148596e-07
00001939,0.99982315
00001940,1.4263808e-08
00001941,1.0000001
00001942,3.502712e-05
00001943,2.7588492e-05
00001944,0.9991169
00001945,2.826234e-05
00001946,2.2803859e-05
00001947,1.5641393e-05
00001948,1.0000001
00001949,1.5699547e-05
00001950,1.0
00001951,0.0
00001952,0.9984277
00001953,0.0
00001954,0.99854285
00001955,3.3011393e-06
00001956,0.99968046
00001957,0.9978152
00001958,0.0
00001959,1.3921664e-05
00001960,0.00024418288
00001961,0.00022155023
00001962,3.845258e-06
00001963,1.1050588e-05
00001964,0.99999994
00001965,0.00026971044
00001966,0.99990284
00001967,0.00023107752
00001968,0.9993507
00001969,0.9933565
00001970,0.00031164498
00001971,0.0002464909
00001972,0.00024732595
00001973,3.357694e-06
00001974,9.518856e-06
00001975,1.0000001
00001976,0.000208595
00001977,0.9994137
00001978,0.99355406
00001979,0.00029466243
00001980,0.00022166324
00001981,7.104926e-06
00001982,1.4092456e-05
00001983,1.0000002
00001984,0.99646676
00001985,2.8520872e-06
00001986,1.7376693e-05
00001987,1.0
00001988,4.532715e-06
00001989,2.7553113e-05
00001990,1.0
00001991,0.9989797
00001992,0.9995003
00001993,0.0
00001994,8.3506256e-07
00001995,0.99988645
00001996,7.198706e-06
00001997,0.99973094
00001998,0.0
00001999,3.012721e-06
00002000,1.0000001
00002001,0.99979746
00002002,1.102573e-05
00002003,1.4911411e-05
00002004,0.9991109
00002005,2.139827e-05
00002006,0.99812764
00002007,1.4101377e-05
00002008,1.6896336e-05
00002009,1.0
00002010,0.0
00002011,7.80115e-07
00002012,0.9995305
00002013,7.2127546e-06
00002014,0.99880594
00002015,0.0
00002016,2.8821341e-06
00002017,1.1944632e-06
00002018,0.0002928003
00002019,2.7451474e-06
00002020,0.0002302545
00002021,1.0000001
00002022,8.7903345e-06
00002023,0.9996825
00002024,1.6382304e-06
00002025,4.7423564e-06
00002026,0.00023620026
00002027,1.0
00002028,0.00023526685
00002029,0.00022445922
00002030,1.0000002
00002031,0.99931514
00002032,2.4319103e-05
00002033,2.6820044e-05
00002034,2.3242163e-05
00002035,0.99937284
00002036,2.1457308e-05
00002037,0.99965966
00002038,2.194714e-05
00002039,1.0000001
00002040,2.576349e-06
00002041,4.5240945e-06
00002042,8.225595e-07
00002043,0.9984734
00002044,0.0
00002045,0.9987401
00002046,0.0
00002047,9.495301e-06
00002048,2.5395784e-06
00002049,1.2361068e-05
00002050,5.0442814e-06
00002051,6.9673e-06
00002052,9.171386e-07
00002053,0.99999994
00002054,6.985243e-06
00002055,0.99950826
00002056,7.22185e-06
00002057,0.0
00002058,1.0
00002059,0.0
00002060,1.0
00002061,0.99937224
00002062,0.99916565
00002063,1.4057237e-05
00002064,4.8905613e-06
00002065,0.99936
00002066,4.744471e-06
00002067,4.0627624e-06
00002068,0.99958134
00002069,0.00010745426
00002070,1.0000002
00002071,0.9997083
00002072,0.00024396917
00002073,0.00024040169
00002074,0.9990176
00002075,0.00023209915
00002076,0.00023246951
00002077,0.9986305
00002078,0.00033072167
00002079,1.0000001
00002080,9.580307e-06
00002081,0.0
00002082,0.9990122
00002083,0.0
00002084,0.0
00002085,0.9986884
00002086,0.000110623965
00002087,0.003359939
00002088,9.266552e-06
00002089,0.0036296907
00002090,0.0
00002091,1.0000001
00002092,0.0033469824
00002093,0.0031917458
00002094,0.9989982
00002095,0.002674773
00002096,0.0
00002097,0.0
00002098,1.0000001
00002099,0.00010211946
00002100,1.0
00002101,0.9979833
00002102,0.9996428
00002103,0.9999174
00002104,1.721373e-05
00002105,2.2053344e-05
00002106,0.99994546
00002107,4.959831e-05
00002108,3.1968015e-05
00002109,1.9046965e-05
00002110,1.0
00002111,0.9963905
00002112,0.9983075
00002113,1.7114689e-06
00002114,6.770286e-06
00002115,0.9978018
00002116,3.5353296e-05
00002117,1.6232652e-05
00002118,1.8515859e-06
00002119,1.0
00002120,0.9994397
00002121,5.0407916e-06
00002122,1.1696017e-05
00002123,0.9996972
00002124,4.042893e-05
00002125,2.288449e-05
00002126,5.8982528e-06
00002127,1.0000001
00002128,2.4895091e-05
00002129,2.9832669e-05
00002130,0.99989265
00002131,5.6695717e-05
00002132,3.9005554e-05
00002133,2.6059686e-05
00002134,0.0
00002135,4.904819e-06
00002136,1.0000001
00002137,3.2933945e-05
00002138,1.529748e-05
00002139,0.0
00002140,0.99999994
00002141,0.9992006
00002142,0.99950457
00002143,0.9930483
00002144,4.7240803e-05
00002145,4.8023463e-05
00002146,4.6448822e-05
00002147,4.9498183e-05
00002148,0.99896073
00002149,4.5737957e-05
00002150,1.0
00002151,0.9998547
00002152,0.99670327
00002153,1.297697e-05
00002154,1.4562815e-05
00002155,1.4525722e-05
00002156,1.3601281e-05
00002157,0.9998631
00002158,1.3601035e-05
00002159,1.0000001
00002160,0.99590254
00002161,1.4232739e-05
00002162,1.5913716e-05
00002163,1.5502192e-05
00002164,1.6104153e-05
00002165,0.9997418
00002166,1.4790869e-05
00002167,1.0000001
00002168,1.0712382e-05
00002169,1.2087063e-05
00002170,1.1885469e-05
00002171,1.17210475e-05
00002172,0.99674094
00002173,1.0853664e-05
00002174,1.31126935e-05
00002175,1.4753614e-05
00002176,1.4450348e-05
00002177,1.47177525e-05
00002178,1.0000001
00002179,1.3792082e-05
00002180,1.0000001
00002181,0.9982032
00002182,0.99941814
00002183,2.9403087e-05
00002184,2.9825698e-05
00002185,0.99848354
00002186,3.3907167e-05
00002187,2.8525299e-05
00002188,0.99861085
00002189,2.7782778e-05
00002190,1.0000001
00002191,0.9984847
00002192,0.0
00002193,1.0110037e-06
00002194,0.99556786
00002195,3.9780758e-07
00002196,0.0
00002197,0.9991896
00002198,0.0
00002199,1.0000001
00002200,0.0
