pair_id,similarity
00001419,0.98669785
00001420,0.99999976
00001421,0.99221665
00001422,0.9928078
00001423,0.9885783
00001424,0.98866796
00001425,0.9924176
00001426,0.993424
00001427,0.9947345
00001428,0.9835949
00001429,0.9972349
00001430,0.9957347
00001431,0.99173075
00001432,0.99601257
00001433,0.99750805
00001434,0.9932362
00001435,1.0000001
00001436,0.99588495
00001437,0.9963789
00001438,0.98745364
00001439,0.99428326
00001440,0.9955177
00001441,0.99447685
00001442,0.9866285
00001443,1.0000001
00001444,0.99159586
00001445,0.9956395
00001446,0.9925673
00001447,0.9999999
00001448,0.9913156
00001449,0.98488295
00001450,1.0
00001451,0.9939801
00001452,0.99271935
00001453,0.9902804
00001454,0.9945666
00001455,0.9859087
00001456,0.99109143
00001457,0.99573743
00001458,0.9959763
00001459,0.992146
00001460,1.0
00001461,0.99833524
00001462,0.99017084
00001463,0.98937446
00001464,0.99444133
00001465,0.99518275
00001466,0.9908345
00001467,0.9926242
00001468,0.9881912
00001469,0.98782015
00001470,0.9935128
00001471,0.99529326
00001472,1.0
00001473,0.9877212
00001474,0.98985475
00001475,0.98097575
00001476,0.9943692
00001477,0.9915356
00001478,0.993825
00001479,0.9801057
00001480,0.98436856
00001481,1.0
00001482,0.98918176
00001483,0.9841825
00001484,0.9874945
00001485,0.9824723
00001486,1.0000001
00001487,0.9835931
00001488,0.9880216
00001489,0.97916853
00001490,0.99999994
00001491,0.98462546
00001492,0.9873801
00001493,0.9943051
00001494,0.9946325
00001495,0.9937273
00001496,0.9939851
00001497,0.97734505
00001498,0.9886159
00001499,1.0000001
00001500,0.9708849
00001501,0.9879111
00001502,0.9883551
00001503,0.9887561
00001504,0.98974675
00001505,0.9935101
00001506,0.9736817
00001507,0.99148047
00001508,0.9534085
00001509,0.99838454
00001510,0.9769291
00001511,1.0
00001512,0.9956999
00001513,0.9981524
00001514,0.9758399
00001515,0.9941612
00001516,0.9821342
00001517,0.97987235
00001518,1.0000001
00001519,0.95579916
00001520,1.0
00001521,0.9966788
00001522,0.99397
00001523,0.9922958
00001524,0.9877603
00001525,0.99442774
00001526,0.9960719
00001527,0.9884981
00001528,0.9842239
00001529,0.99676025
00001530,1.0
00001531,0.9961827
00001532,0.9943087
00001533,0.9890043
00001534,0.9960887
00001535,0.9948534
00001536,0.9894016
00001537,0.9881334
00001538,0.9983796
00001539,0.9999999
00001540,0.99882656
00001541,0.9951703
00001542,0.9982936
00001543,0.989032
00001544,0.99456906
00001545,0.9956149
00001546,0.9968587
00001547,1.0
00001548,0.9974015
00001549,0.9987335
00001550,0.9864551
00001551,0.9949252
00001552,0.9971994
00001553,0.9953291
00001554,0.99705195
00001555,0.9939774
00001556,0.9887016
00001557,1.0000001
00001558,0.9958516
00001559,0.99016726
00001560,0.99999994
00001561,0.9779092
00001562,0.99250793
00001563,0.99479157
00001564,0.9813889
00001565,0.99031514
00001566,0.98930717
00001567,0.9724971
00001568,0.98549867
00001569,1.0
00001570,0.98932683
00001571,0.9860815
00001572,0.99593955
00001573,0.99290466
00001574,0.991608
00001575,0.9985834
00001576,0.9979827
00001577,0.9901488
00001578,0.9875324
00001579,0.9967239
00001580,0.9810598
00001581,0.9893565
00001582,0.9956495
00001583,0.9999998
00001584,0.9949767
00001585,0.9882286
00001586,0.9974371
00001587,0.98914623
00001588,0.99999994
00001589,0.9957624
00001590,0.9999999
00001591,0.97182053
00001592,0.9647022
00001593,0.97604555
00001594,0.99130535
00001595,0.9927981
00001596,0.98957044
00001597,0.9930865
00001598,0.9729799
00001599,0.98208106
00001600,1.0
00001601,0.9983864
00001602,0.99902284
00001603,0.98661596
00001604,0.9837824
00001605,0.9814363
00001606,0.98649776
00001607,0.99908566
00001608,0.9937369
00001609,1.0000001
00001610,0.9980794
00001611,0.9820353
00001612,0.97895634
00001613,0.9772157
00001614,0.98324513
00001615,0.99793196
00001616,0.99239016
00001617,1.0
00001618,0.98781306
00001619,0.9852445
00001620,0.9829954
00001621,0.9899109
00001622,0.9985477
00001623,0.99452275
00001624,0.9871739
00001625,0.9840905
00001626,0.9825659
00001627,0.9864549
00001628,1.0000001
00001629,0.99350476
00001630,1.0
00001631,0.99879634
00001632,0.99662536
00001633,0.993752
00001634,0.9977298
00001635,0.99137443
00001636,0.99530035
00001637,0.9721568
00001638,0.9863832
00001639,0.9777624
00001640,0.9999999
00001641,0.9973587
00001642,0.9947387
00001643,0.9989001
00001644,0.99246424
00001645,0.9949985
00001646,0.9765324
00001647,0.9875635
00001648,0.9816493
00001649,1.0
00001650,0.99761206
00001651,0.9977439
00001652,0.99671614
00001653,0.99693674
00001654,0.98261213
00001655,0.9937169
00001656,0.9885168
00001657,1.0
00001658,0.99470234
00001659,0.99802756
00001660,0.9964688
00001661,0.98903006
00001662,0.99677426
00001663,0.9924829
00001664,1.0
00001665,0.9939792
00001666,0.99628264
00001667,0.9779312
00001668,0.9889156
00001669,0.98422116
00001670,1.0
00001671,0.9978174
00001672,0.9987191
00001673,0.9972838
00001674,0.997077
00001675,0.9857284
00001676,0.99397504
00001677,0.9942413
00001678,0.98192465
00001679,0.9906656
00001680,1.0000001
00001681,0.9980592
00001682,0.9949703
00001683,0.99805516
00001684,0.9838257
00001685,0.9959505
00001686,0.9950819
00001687,0.98798335
00001688,0.99484146
00001689,1.0
00001690,0.9945214
00001691,0.9979638
00001692,0.98190683
00001693,0.9950505
00001694,0.99542975
00001695,0.9858731
00001696,0.9921899
00001697,0.99999976
00001698,0.9926786
00001699,0.9930416
00001700,0.9896964
00001701,0.98951817
00001702,0.97459424
00001703,0.9870785
00001704,0.9795284
00001705,1.0
00001706,0.97786975
00001707,0.97756517
00001708,0.9601748
00001709,0.9761289
00001710,1.0000001
00001711,0.9980464
00001712,0.9943626
00001713,0.98418677
00001714,0.99378186
00001715,0.99018186
00001716,0.99916166
00001717,0.9981055
00001718,0.99599963
00001719,0.9963717
00001720,1.0000001
00001721,0.9937215
00001722,0.98835236
00001723,0.99509615
00001724,0.9881206
00001725,0.99911046
00001726,0.99838233
00001727,0.996637
00001728,0.9957357
00001729,0.98705
00001730,0.9885181
00001731,0.9938147
00001732,0.9999999
00001733,0.9935047
00001734,0.9616506
00001735,0.98699903
00001736,0.9832169
00001737,0.98942935
00001738,0.97906077
00001739,0.9819691
00001740,0.99474776
00001741,1.0
00001742,0.9887485
00001743,0.98966604
00001744,0.9879302
00001745,0.99414754
00001746,0.9999999
00001747,0.9991532
00001748,0.9971205
00001749,0.99633425
00001750,0.99999976
00001751,0.99732995
00001752,0.99207795
00001753,0.99911153
00001754,0.99371237
00001755,0.9898674
00001756,0.998735
00001757,0.99064535
00001758,0.9934722
00001759,0.9897991
00001760,1.0
00001761,0.9963702
00001762,0.99661416
00001763,0.9919947
00001764,0.98807025
00001765,0.9984313
00001766,0.9896632
00001767,0.9906105
00001768,0.98573637
00001769,0.9999999
00001770,0.9911856
00001771,0.98427045
00001772,0.9843127
00001773,0.9945926
00001774,0.9851359
00001775,0.9834007
00001776,0.9767831
00001777,0.99999994
00001778,0.9952616
00001779,0.991003
00001780,0.99812967
00001781,0.99176407
00001782,0.9945056
00001783,0.991794
00001784,0.992491
00001785,0.98700273
00001786,1.0
00001787,0.9890053
00001788,0.991036
00001789,0.98679805
00001790,1.0
00001791,0.9745995
00001792,0.9840346
00001793,0.99246967
00001794,0.9958565
00001795,0.9954173
00001796,0.98994005
00001797,0.99885
00001798,0.9951955
00001799,0.98681104
00001800,0.99999994
00001801,0.93662137
00001802,0.99147326
00001803,0.9699126
00001804,0.9608994
00001805,0.99482304
00001806,0.980109
00001807,0.9758124
00001808,0.9408912
00001809,0.9674035
00001810,0.9585834
00001811,0.98130727
00001812,1.0000001
00001813,0.98762393
00001814,0.9837462
00001815,0.9958769
00001816,0.99440837
00001817,0.9920257
00001818,0.9711343
00001819,0.98725533
00001820,0.9964075
00001821,0.980055
00001822,0.99441695
00001823,0.99999994
00001824,0.9935466
00001825,0.9879204
00001826,0.96288806
00001827,1.0
00001828,0.99556434
00001829,0.98437905
00001830,1.0000001
00001831,0.9962799
00001832,0.99456966
00001833,0.9981315
00001834,0.9982647
00001835,0.997234
00001836,0.9961668
00001837,0.9982647
00001838,0.99471664
00001839,0.9961281
00001840,0.9953494
00001841,0.99531287
00001842,0.9978957
00001843,0.99531287
00001844,0.9939217
00001845,0.9939513
00001846,0.99435353
00001847,0.9939513
00001848,1.0000001
00001849,0.9999162
00001850,0.9958072
00001851,0.9957198
00001852,0.9999162
00001853,0.9944372
00001854,0.9950844
00001855,1.0000001
00001856,0.99568856
00001857,0.9958774
00001858,1.0000001
00001859,0.99450606
00001860,0.9951079
00001861,1.0000002
00001862,0.9931213
00001863,0.99568856
00001864,0.9944979
00001865,0.9980125
00001866,0.9958774
00001867,1.0000001
00001868,0.99450606
00001869,0.9951079
00001870,1.0000001
00001871,0.9972305
00001872,0.9916264
00001873,0.9888354
00001874,0.9941706
00001875,0.98377436
00001876,0.9965136
00001877,0.9981535
00001878,0.98595136
00001879,0.991804
00001880,1.0000001
00001881,0.9897215
00001882,0.98944366
00001883,0.9934005
00001884,0.9823855
00001885,0.99517745
00001886,0.9973695
00001887,0.9851018
00001888,0.99248564
00001889,1.0000001
00001890,0.9951172
00001891,0.9954964
00001892,0.9949838
00001893,0.9977099
00001894,0.9868552
00001895,0.9970655
00001896,0.99633735
00001897,0.9956715
00001898,0.98707235
00001899,0.9973123
00001900,0.99222046
00001901,0.99294007
00001902,0.9796673
00001903,1.0
00001904,0.9936122
00001905,0.9949888
00001906,0.9971286
00001907,1.0000001
00001908,0.98215944
00001909,0.9896578
00001910,1.0
00001911,0.99632865
00001912,0.99060374
00001913,0.99701476
00001914,0.99445146
00001915,0.9886463
00001916,0.9942685
00001917,0.99639577
00001918,0.9836901
00001919,0.9988353
00001920,0.9889331
00001921,0.9883317
00001922,0.97701544
00001923,0.9693142
00001924,1.0
00001925,0.986597
00001926,0.98240745
00001927,0.9760794
00001928,0.99200743
00001929,0.98647296
00001930,0.96942633
00001931,0.98808855
00001932,0.9960808
00001933,0.994759
00001934,0.99192464
00001935,0.99999994
00001936,0.99561214
00001937,0.98468494
00001938,0.99360585
00001939,0.9925831
00001940,0.995822
00001941,1.0000002
00001942,0.9725516
00001943,0.9843457
00001944,0.9973149
00001945,0.9904557
00001946,0.9656872
00001947,0.9781493
00001948,0.99999994
00001949,0.9851358
00001950,1.0
00001951,0.99563783
00001952,0.9981195
00001953,0.98823225
00001954,0.99685735
00001955,0.99296457
00001956,0.9970102
00001957,0.97747624
00001958,0.99458104
00001959,0.9724223
00001960,0.995461
00001961,0.99894327
00001962,0.99753654
00001963,0.9860292
00001964,1.0
00001965,0.99052894
00001966,0.99591774
00001967,0.9944756
00001968,0.99774337
00001969,0.98155636
00001970,0.99508905
00001971,0.9773677
00001972,0.9936576
00001973,0.9951011
00001974,0.9947039
00001975,1.0000001
00001976,0.9965336
00001977,0.9972135
00001978,0.9834149
00001979,0.9974792
00001980,0.97913826
00001981,0.9946432
00001982,0.9843807
00001983,1.0
00001984,0.9862503
00001985,0.9982417
00001986,0.9830135
00001987,1.0
00001988,0.98837197
00001989,0.9985048
00001990,0.99999994
00001991,0.99366426
00001992,0.9932618
00001993,0.9928133
00001994,0.9956323
00001995,0.99941486
00001996,0.9935283
00001997,0.97663087
00001998,0.9917479
00001999,0.99648976
00002000,1.0000002
00002001,0.9805553
00002002,0.99583447
00002003,0.9944721
00002004,0.99392426
00002005,0.9970217
00002006,0.95713115
00002007,0.99079126
00002008,0.9908738
00002009,0.9999999
00002010,0.97894174
00002011,0.9875707
00002012,0.9922698
00002013,0.9791506
00002014,0.99216217
00002015,0.98121953
00002016,0.9902418
00002017,0.9938044
00002018,0.95222485
00002019,0.9955141
00002020,0.9653495
00002021,1.0
00002022,0.99403805
00002023,0.974691
00002024,0.98964685
00002025,0.9967067
00002026,0.95191324
00002027,0.9999999
00002028,0.9558448
00002029,0.97725976
00002030,1.0000002
00002031,0.9801581
00002032,0.98933977
00002033,0.97763544
00002034,0.97882175
00002035,0.98451674
00002036,0.9888988
00002037,0.99533
00002038,0.9874915
00002039,1.0
00002040,0.99445665
00002041,0.9920081
00002042,0.9943157
00002043,0.99170023
00002044,0.995545
00002045,0.9895125
00002046,0.9940391
00002047,0.9965247
00002048,0.99625224
00002049,0.9969865
00002050,0.9876221
00002051,0.9968051
00002052,0.98831594
00002053,0.9999998
00002054,0.99686253
00002055,0.9937144
00002056,0.99841225
00002057,0.99491465
00002058,1.0000001
00002059,0.995908
00002060,0.9999998
00002061,0.9964131
00002062,0.99217737
00002063,0.9945663
00002064,0.983659
00002065,0.98749393
00002066,0.99345386
00002067,0.9969678
00002068,0.96924824
00002069,0.9845651
00002070,1.0000001
00002071,0.9909282
00002072,0.9938836
00002073,0.9904787
00002074,0.9942584
00002075,0.99587333
00002076,0.9962239
00002077,0.97973156
00002078,0.9914383
00002079,1.0000001
00002080,0.9981081
00002081,0.98929197
00002082,0.98759073
00002083,0.9928126
00002084,0.99362296
00002085,0.978583
00002086,0.98646075
00002087,0.9921201
00002088,0.9817977
00002089,0.9981125
00002090,0.9954297
00002091,1.0000001
00002092,0.9970411
00002093,0.99211824
00002094,0.99316776
00002095,0.9991875
00002096,0.9861828
00002097,0.976282
00002098,0.99999976
00002099,0.99441093
00002100,1.0
00002101,0.9966231
00002102,0.99820995
00002103,0.99719954
00002104,0.9940101
00002105,0.9853014
00002106,0.9965714
00002107,0.9877894
00002108,0.98803115
00002109,0.98790294
00002110,1.0
00002111,0.996429
00002112,0.9985118
00002113,0.9970577
00002114,0.9914466
00002115,0.9994066
00002116,0.9940878
00002117,0.99358267
00002118,0.99379206
00002119,1.0
00002120,0.99671173
00002121,0.9948661
00002122,0.9856538
00002123,0.99578196
00002124,0.9882072
00002125,0.98980665
00002126,0.98929167
00002127,1.0000001
00002128,0.99753946
00002129,0.9918475
00002130,0.99755514
00002131,0.99475956
00002132,0.9941818
00002133,0.99419063
00002134,0.9950358
00002135,0.98846644
00002136,0.99999994
00002137,0.991308
00002138,0.9904893
00002139,0.99078476
00002140,1.0000001
00002141,0.99506986
00002142,0.994697
00002143,0.9939517
00002144,0.99394846
00002145,0.9926539
00002146,0.99082017
00002147,0.98785716
00002148,0.9934881
00002149,0.98718697
00002150,0.99999976
00002151,0.98813254
00002152,0.99201876
00002153,0.9853553
00002154,0.9858148
00002155,0.9826255
00002156,0.99439776
00002157,0.9958136
00002158,0.9887192
00002159,0.9999999
00002160,0.98618615
00002161,0.9866475
00002162,0.9921758
00002163,0.9890151
00002164,0.97393143
00002165,0.98437786
00002166,0.9781915
00002167,0.99999994
00002168,0.99180186
00002169,0.9925262
00002170,0.99283886
00002171,0.99350005
00002172,0.9960765
00002173,0.995686
00002174,0.98610365
00002175,0.98716515
00002176,0.9857514
00002177,0.996022
00002178,1.0
00002179,0.9916402
00002180,1.0
00002181,0.9958307
00002182,0.9966674
00002183,0.9898226
00002184,0.9924425
00002185,0.98092425
00002186,0.9895214
00002187,0.9920008
00002188,0.97769415
00002189,0.9904362
00002190,0.99999994
00002191,0.99557936
00002192,0.99504733
00002193,0.996703
00002194,0.9803996
00002195,0.9946853
00002196,0.99650615
00002197,0.9759689
00002198,0.99121875
00002199,1.0000001
00002200,0.9931121
00002201,0.9951937
00002202,0.9889885
00002203,0.99302644
00002204,0.9953908
00002205,0.986052
00002206,0.9954978
00002207,0.9777499
00002208,0.97301346
00002209,0.980902
00002210,0.9770429
00002211,1.0
00002212,0.9773501
00002213,0.98417664
00002214,0.998775
00002215,0.9909495
00002216,0.9720987
00002217,0.9802991
00002218,1.0000001
00002219,0.9889626
00002220,1.0
00002221,0.99867034
00002222,0.9981961
00002223,0.99554205
00002224,0.9809253
00002225,0.9837573
00002226,0.9924526
00002227,0.9933035
00002228,0.98464704
00002229,0.97752905
00002230,1.0000001
00002231,0.99884784
00002232,0.9970744
00002233,0.98255813
00002234,0.98583674
00002235,0.993268
00002236,0.9948185
00002237,0.9864901
00002238,0.97975695
00002239,0.99999994
00002240,0.9978034
00002241,0.982473
00002242,0.9846676
00002243,0.9915798
00002244,0.99430406
00002245,0.98500544
00002246,0.97838235
00002247,1.0
00002248,0.9847514
00002249,0.9869315
00002250,0.992036
00002251,0.9940625
00002252,0.9872657
00002253,0.9820301
00002254,0.99534667
00002255,0.9961437
00002256,0.99999994
00002257,0.9981364
00002258,0.9976362
00002259,0.9943771
00002260,0.99999994
00002261,0.99243885
00002262,0.99797755
00002263,0.99688566
00002264,0.9960207
00002265,0.99562293
00002266,0.99509186
00002267,0.99676013
00002268,0.99323314
00002269,0.99582756
00002270,0.99999994
00002271,0.9930751
00002272,0.9968869
00002273,0.99781746
00002274,0.9980483
00002275,0.9942671
00002276,0.9953223
00002277,0.9874765
00002278,0.99501914
00002279,0.9959021
00002280,0.99662936
00002281,0.9969958
00002282,0.99802065
00002283,0.99752253
00002284,0.99523705
00002285,1.0
00002286,0.997717
00002287,0.99626905
00002288,0.9970724
00002289,0.9914824
00002290,0.9965694
00002291,0.99999994
00002292,0.9976359
00002293,0.9977828
00002294,0.9915861
00002295,0.9968385
00002296,1.0
00002297,0.99750173
00002298,0.9949816
00002299,0.9972249
00002300,1.0
00002301,0.9925056
00002302,0.998096
00002303,0.9922926
00002304,0.99597645
00002305,0.99170256
00002306,0.9956047
00002307,0.9930273
00002308,0.9876241
00002309,0.9857248
00002310,1.0
00002311,0.99413276
00002312,0.98824555
00002313,0.9918245
00002314,0.9848247
00002315,0.9965385
00002316,0.98855144
00002317,0.982365
00002318,0.9824649
00002319,1.0000001
00002320,0.99230653
00002321,0.9953097
00002322,0.99131787
00002323,0.99622595
00002324,0.99410474
00002325,0.98638356
00002326,0.9848033
00002327,1.0
00002328,0.9963404
00002329,0.9975172
00002330,0.99609184
00002331,0.9979207
00002332,0.9959724
00002333,0.995765
00002334,0.99733496
00002335,0.994001
00002336,1.0
00002337,0.9958305
00002338,0.9923335
00002339,0.992356
00002340,1.0
00002341,0.9975461
00002342,0.99922085
00002343,0.9923216
00002344,0.9944017
00002345,0.9957189
00002346,0.9951876
00002347,0.9940664
00002348,0.9982973
00002349,1.0
00002350,0.9956528
00002351,0.9945204
00002352,0.9950628
00002353,0.99548686
00002354,0.9954597
00002355,0.9951807
00002356,0.9940677
00002357,0.9999999
00002358,0.99143684
00002359,0.99417824
00002360,0.9958749
00002361,0.9947895
00002362,0.9934347
00002363,0.998906
00002364,0.9876206
00002365,0.98973745
