pair_id,similarity
00001414,0.9935125
00001415,0.970713
00001416,0.99190444
00001417,0.9910274
00001418,0.97149074
00001419,0.96347594
00001420,1.0000001
00001421,0.96265364
00001422,0.9695565
00001423,0.9891332
00001424,0.9669406
00001425,0.991874
00001426,0.99105024
00001427,0.96884966
00001428,0.9621509
00001429,0.964965
00001430,0.97189635
00001431,0.96133924
00001432,0.9689945
00001433,0.9760213
00001434,0.96656156
00001435,1.0000002
00001436,0.9700336
00001437,0.9907782
00001438,0.9885272
00001439,0.9705417
00001440,0.96379817
00001441,0.9764155
00001442,0.9678056
00001443,0.99999976
00001444,0.9873987
00001445,0.97627604
00001446,0.97126937
00001447,0.99999964
00001448,0.9672859
00001449,0.9608292
00001450,1.0
00001451,0.98800737
00001452,0.96298075
00001453,0.99175924
00001454,0.9680004
00001455,0.9942427
00001456,0.99193954
00001457,0.9615897
00001458,0.9641929
00001459,0.9707219
00001460,1.0
00001461,0.9571557
00001462,0.9900792
00001463,0.9606136
00001464,0.9903383
00001465,0.9846053
00001466,0.95437336
00001467,0.9568831
00001468,0.9671048
00001469,0.9607401
00001470,0.96030384
00001471,0.97143364
00001472,1.0
00001473,0.9649056
00001474,0.9938347
00001475,0.98805
00001476,0.9590435
00001477,0.9613183
00001478,0.9688454
00001479,0.9645776
00001480,0.97639203
00001481,0.99999994
00001482,0.9910339
00001483,0.9578022
00001484,0.96067405
00001485,0.96910906
00001486,1.0
00001487,0.9717033
00001488,0.9743238
00001489,0.97801834
00001490,0.9999999
00001491,0.989241
00001492,0.96850854
00001493,0.97251403
00001494,0.9906117
00001495,0.9683094
00001496,0.9726215
00001497,0.9922095
00001498,0.96429414
00001499,1.0
00001500,0.9691355
00001501,0.9738269
00001502,0.9912181
00001503,0.97085
00001504,0.9745621
00001505,0.9936335
00001506,0.96552294
00001507,0.96912557
00001508,0.9699349
00001509,0.9724761
00001510,0.9740493
00001511,1.0000001
00001512,0.9702584
00001513,0.9748564
00001514,0.99205273
00001515,0.96477187
00001516,0.9707365
00001517,0.9753487
00001518,0.9999998
00001519,0.9636502
00001520,1.0000001
00001521,0.9918057
00001522,0.9944678
00001523,0.9942585
00001524,0.97929823
00001525,0.97849464
00001526,0.97465295
00001527,0.9937577
00001528,0.97503465
00001529,0.9809585
00001530,1.0000002
00001531,0.99184084
00001532,0.99100345
00001533,0.9728956
00001534,0.9734026
00001535,0.96610236
00001536,0.9897158
00001537,0.9708086
00001538,0.9774677
00001539,1.0
00001540,0.9946956
00001541,0.97803557
00001542,0.97629315
00001543,0.97283447
00001544,0.9942669
00001545,0.97560626
00001546,0.9782997
00001547,1.0000001
00001548,0.9768118
00001549,0.9758092
00001550,0.9729148
00001551,0.99391675
00001552,0.9751421
00001553,0.9782541
00001554,0.97933507
00001555,0.9750773
00001556,0.97386783
00001557,1.0000001
00001558,0.9745994
00001559,0.97954464
00001560,1.0000001
00001561,0.99084866
00001562,0.9650353
00001563,0.9698375
00001564,0.9733161
00001565,0.99696237
00001566,0.9706012
00001567,0.99021375
00001568,0.9736631
00001569,0.9999999
00001570,0.96745497
00001571,0.9709789
00001572,0.97590655
00001573,0.9924176
00001574,0.97335637
00001575,0.99296093
00001576,0.9749091
00001577,0.9649422
00001578,0.96683717
00001579,0.9713602
00001580,0.9715615
00001581,0.9740687
00001582,0.9759964
00001583,1.0000001
00001584,0.9714998
00001585,0.9921038
00001586,0.9746243
00001587,0.9744944
00001588,1.0000001
00001589,0.97734404
00001590,0.9999998
00001591,0.989957
00001592,0.9899317
00001593,0.98960507
00001594,0.96780175
00001595,0.9652642
00001596,0.9761834
00001597,0.96813637
00001598,0.9906401
00001599,0.97077286
00001600,0.99999994
00001601,0.99318886
00001602,0.9934999
00001603,0.9645062
00001604,0.96443987
00001605,0.97608495
00001606,0.97003394
00001607,0.9943131
00001608,0.9723354
00001609,1.0
00001610,0.9928922
00001611,0.9672154
00001612,0.9665426
00001613,0.9772846
00001614,0.9702739
00001615,0.99648595
00001616,0.974634
00001617,1.0000001
00001618,0.965527
00001619,0.965071
00001620,0.9761557
00001621,0.96749353
00001622,0.9948549
00001623,0.97175163
00001624,0.96570885
00001625,0.96660745
00001626,0.9768658
00001627,0.97129
00001628,1.0
00001629,0.97545576
00001630,1.0
00001631,0.99471873
00001632,0.9938576
00001633,0.9932757
00001634,0.9933966
00001635,0.9726035
00001636,0.9665563
00001637,0.9633773
00001638,0.980996
00001639,0.9730997
00001640,0.99999994
00001641,0.9934038
00001642,0.99290556
00001643,0.9940245
00001644,0.9682007
00001645,0.962895
00001646,0.96105695
00001647,0.97639567
00001648,0.9690464
00001649,1.0000002
00001650,0.9922378
00001651,0.99104565
00001652,0.97062683
00001653,0.96557045
00001654,0.9627724
00001655,0.97863036
00001656,0.9713141
00001657,1.0
00001658,0.9921803
00001659,0.9712101
00001660,0.96726614
00001661,0.9642236
00001662,0.97967076
00001663,0.9719363
00001664,1.0
00001665,0.96710426
00001666,0.9646445
00001667,0.96149504
00001668,0.9768744
00001669,0.96909726
00001670,1.0000001
00001671,0.99222165
00001672,0.9912541
00001673,0.9918654
00001674,0.96748555
00001675,0.9914899
00001676,0.9673793
00001677,0.96994734
00001678,0.96918166
00001679,0.9633276
00001680,1.0
00001681,0.995098
00001682,0.99279094
00001683,0.9677016
00001684,0.99261826
00001685,0.96805805
00001686,0.9715484
00001687,0.9708682
00001688,0.9636263
00001689,1.0
00001690,0.9909289
00001691,0.96683466
00001692,0.9924162
00001693,0.9673314
00001694,0.9710809
00001695,0.9703314
00001696,0.963287
00001697,0.99999994
00001698,0.96810627
00001699,0.99051887
00001700,0.96856004
00001701,0.9707198
00001702,0.9701054
00001703,0.9638753
00001704,0.96380293
00001705,1.0000002
00001706,0.9650731
00001707,0.96889055
00001708,0.96758914
00001709,0.9612617
00001710,1.0000001
00001711,0.98518974
00001712,0.9702199
00001713,0.98780954
00001714,0.972471
00001715,0.9897478
00001716,0.98941207
00001717,0.981251
00001718,0.97123545
00001719,0.9611925
00001720,0.9999999
00001721,0.9657337
00001722,0.9922807
00001723,0.9667912
00001724,0.9887387
00001725,0.9901351
00001726,0.9742707
00001727,0.96427745
00001728,0.95590806
00001729,0.96581614
00001730,0.97139204
00001731,0.9683061
00001732,1.0
00001733,0.96787524
00001734,0.9881844
00001735,0.99172103
00001736,0.97527426
00001737,0.96535075
00001738,0.9566842
00001739,0.97183126
00001740,0.9691678
00001741,0.9999999
00001742,0.99460524
00001743,0.9768345
00001744,0.96832
00001745,0.96345466
00001746,1.0000001
00001747,0.9761359
00001748,0.96693915
00001749,0.95896465
00001750,1.0000001
00001751,0.9925788
00001752,0.9924756
00001753,0.99551004
00001754,0.96790814
00001755,0.97232765
00001756,0.9945632
00001757,0.9747588
00001758,0.9706612
00001759,0.97235936
00001760,1.0
00001761,0.99022096
00001762,0.9936767
00001763,0.96911776
00001764,0.97423536
00001765,0.99182534
00001766,0.9768045
00001767,0.9739852
00001768,0.975396
00001769,0.9999999
00001770,0.9920943
00001771,0.9623735
00001772,0.96715903
00001773,0.9943806
00001774,0.9677188
00001775,0.96564585
00001776,0.96553314
00001777,1.0
00001778,0.96753204
00001779,0.9725679
00001780,0.9942228
00001781,0.973928
00001782,0.9711035
00001783,0.9732076
00001784,0.961671
00001785,0.9681864
00001786,1.0
00001787,0.9690491
00001788,0.9647495
00001789,0.967258
00001790,0.9999999
00001791,0.9901236
00001792,0.97823447
00001793,0.99184793
00001794,0.9701848
00001795,0.97440964
00001796,0.99070036
00001797,0.9891481
00001798,0.96498704
00001799,0.9757203
00001800,0.99999994
00001801,0.9801014
00001802,0.99370015
00001803,0.9728908
00001804,0.97734594
00001805,0.9931967
00001806,0.9911937
00001807,0.9696909
00001808,0.97705966
00001809,0.9814377
00001810,0.98198944
00001811,0.981611
00001812,0.9999998
00001813,0.9736034
00001814,0.9773325
00001815,0.9932029
00001816,0.9913504
00001817,0.9695997
00001818,0.9785688
00001819,0.9734025
00001820,0.9726311
00001821,0.9769267
00001822,0.97709095
00001823,0.99999994
00001824,0.9930828
00001825,0.96894747
00001826,0.9787916
00001827,1.0000001
00001828,0.9685342
00001829,0.9799832
00001830,1.0
00001831,0.97073007
00001832,0.97517085
00001833,0.99298054
00001834,0.99311346
00001835,0.9873893
00001836,0.9763583
00001837,0.99311346
00001838,0.9715082
00001839,0.9780186
00001840,0.9702418
00001841,0.9702876
00001842,0.97204804
00001843,0.9702876
00001844,0.974206
00001845,0.9744982
00001846,0.9740112
00001847,0.9744982
00001848,1.0
00001849,0.9995937
00001850,0.9880733
00001851,0.97902095
00001852,0.9995937
00001853,0.9723395
00001854,0.9786309
00001855,0.9999999
00001856,0.9879432
00001857,0.9789096
00001858,0.9999999
00001859,0.972315
00001860,0.9785766
00001861,0.99999994
00001862,0.97711736
00001863,0.9879432
00001864,0.97311556
00001865,0.9766222
00001866,0.9789096
00001867,0.9999999
00001868,0.972315
00001869,0.9785766
00001870,0.99999994
00001871,0.99374044
00001872,0.9909562
00001873,0.9706018
00001874,0.96588814
00001875,0.9687252
00001876,0.99526024
00001877,0.99299586
00001878,0.9696197
00001879,0.96721834
00001880,1.0
00001881,0.9910013
00001882,0.96867836
00001883,0.96453214
00001884,0.96683633
00001885,0.993398
00001886,0.9926026
00001887,0.9679875
00001888,0.9670167
00001889,1.0
00001890,0.9656322
00001891,0.96335864
00001892,0.9653333
00001893,0.9932365
00001894,0.99266887
00001895,0.96604276
00001896,0.966583
00001897,0.96868384
00001898,0.9708846
00001899,0.9645359
00001900,0.9673872
00001901,0.9675159
00001902,0.9690924
00001903,0.9999999
00001904,0.9945919
00001905,0.96837264
00001906,0.9658169
00001907,1.0
00001908,0.9705741
00001909,0.96957463
00001910,1.0
00001911,0.9699102
00001912,0.9896758
00001913,0.96931183
00001914,0.9873879
00001915,0.98923945
00001916,0.9700408
00001917,0.96407557
00001918,0.99037015
00001919,0.96580064
00001920,0.9744717
00001921,0.97502893
00001922,0.9761046
00001923,0.976407
00001924,1.0
00001925,0.9745843
00001926,0.9909012
00001927,0.9917619
00001928,0.97350377
00001929,0.9690772
00001930,0.99194753
00001931,0.970793
00001932,0.97649956
00001933,0.9759346
00001934,0.9759294
00001935,0.9999999
00001936,0.99219096
00001937,0.97556233
00001938,0.970761
00001939,0.99247646
00001940,0.97425604
00001941,1.0000001
00001942,0.9741783
00001943,0.9702479
00001944,0.9957126
00001945,0.9722985
00001946,0.97590613
00001947,0.9712795
00001948,0.99999994
00001949,0.97324383
00001950,1.0
00001951,0.9776145
00001952,0.99147475
00001953,0.9714613
00001954,0.99338156
00001955,0.97423506
00001956,0.9919428
00001957,0.99143136
00001958,0.97884923
00001959,0.9735045
00001960,0.9746922
00001961,0.9764212
00001962,0.9787584
00001963,0.9750401
00001964,1.0
00001965,0.97159237
00001966,0.99070454
00001967,0.97539973
00001968,0.99214405
00001969,0.99179286
00001970,0.97665465
00001971,0.972743
00001972,0.9716719
00001973,0.9729745
00001974,0.9702957
00001975,1.0
00001976,0.9728431
00001977,0.99140525
00001978,0.9918158
00001979,0.97678953
00001980,0.97253096
00001981,0.97820944
00001982,0.97464234
00001983,1.0
00001984,0.99412084
00001985,0.97758955
00001986,0.97542703
00001987,1.0000001
00001988,0.97658294
00001989,0.97248614
00001990,1.0
00001991,0.9922613
00001992,0.9951231
00001993,0.9666587
00001994,0.9655394
00001995,0.99383
00001996,0.96608126
00001997,0.9938176
00001998,0.9666113
00001999,0.9623021
00002000,1.0
00002001,0.9925561
00002002,0.96638864
00002003,0.9642507
00002004,0.992466
00002005,0.96456975
00002006,0.9923827
00002007,0.9658463
00002008,0.96004415
00002009,0.9999999
00002010,0.9700934
00002011,0.9690389
00002012,0.99369013
00002013,0.96879727
00002014,0.99502593
00002015,0.97136843
00002016,0.9656135
00002017,0.9676794
00002018,0.96699685
00002019,0.9651855
00002020,0.96319395
00002021,0.99999994
00002022,0.9669161
00002023,0.9937255
00002024,0.967095
00002025,0.9626702
00002026,0.9627557
00002027,1.0
00002028,0.9651973
00002029,0.96008056
00002030,0.9999998
00002031,0.9884402
00002032,0.9777895
00002033,0.97455394
00002034,0.96771467
00002035,0.9916449
00002036,0.9722462
00002037,0.991343
00002038,0.97383577
00002039,0.99999994
00002040,0.9763055
00002041,0.9719536
00002042,0.96247077
00002043,0.98802704
00002044,0.96974874
00002045,0.98968166
00002046,0.9710779
00002047,0.97408354
00002048,0.9750366
00002049,0.972538
00002050,0.97168887
00002051,0.96362334
00002052,0.96423084
00002053,0.99999994
00002054,0.96844435
00002055,0.9922911
00002056,0.9731218
00002057,0.96902394
00002058,0.99999994
00002059,0.9723083
00002060,1.0000002
00002061,0.9899962
00002062,0.9887725
00002063,0.97153485
00002064,0.97174793
00002065,0.9920167
00002066,0.9745042
00002067,0.9663009
00002068,0.9917472
00002069,0.9664602
00002070,0.9999999
00002071,0.99271077
00002072,0.97337943
00002073,0.97365725
00002074,0.99129814
00002075,0.9767606
00002076,0.97011805
00002077,0.99219894
00002078,0.97030807
00002079,0.9999999
00002080,0.9738469
00002081,0.9747616
00002082,0.98983765
00002083,0.9769831
00002084,0.97162586
00002085,0.9917797
00002086,0.972931
00002087,0.97523606
00002088,0.97189045
00002089,0.97461927
00002090,0.9729361
00002091,1.0
00002092,0.9779103
00002093,0.9697313
00002094,0.9918564
00002095,0.9706441
00002096,0.97712135
00002097,0.96769387
00002098,0.99999964
00002099,0.968261
00002100,0.99999994
00002101,0.99150014
00002102,0.9912344
00002103,0.9936401
00002104,0.9751019
00002105,0.9659921
00002106,0.99411666
00002107,0.9670111
00002108,0.9647713
00002109,0.9665915
00002110,1.0
00002111,0.99443036
00002112,0.99205154
00002113,0.976187
00002114,0.96671605
00002115,0.9942808
00002116,0.96746147
00002117,0.96592236
00002118,0.96666586
00002119,0.9999998
00002120,0.99048245
00002121,0.97493804
00002122,0.9673485
00002123,0.99288064
00002124,0.96922064
00002125,0.96702456
00002126,0.96960676
00002127,1.0
00002128,0.97404325
00002129,0.9622307
00002130,0.9934234
00002131,0.9616987
00002132,0.96187097
00002133,0.96207714
00002134,0.9748329
00002135,0.9640441
00002136,1.0
00002137,0.965532
00002138,0.9635603
00002139,0.9653143
00002140,1.0
00002141,0.99362147
00002142,0.9931346
00002143,0.9943427
00002144,0.97297037
00002145,0.9746883
00002146,0.9702258
00002147,0.97541106
00002148,0.9919003
00002149,0.96834826
00002150,0.99999994
00002151,0.9949403
00002152,0.99532294
00002153,0.971415
00002154,0.9717115
00002155,0.9677508
00002156,0.97198224
00002157,0.99398243
00002158,0.96564627
00002159,1.0
00002160,0.9932394
00002161,0.9734451
00002162,0.9741746
00002163,0.9695029
00002164,0.9741869
00002165,0.9921137
00002166,0.96801776
00002167,0.99999994
00002168,0.972083
00002169,0.97259796
00002170,0.9682977
00002171,0.9732554
00002172,0.99352956
00002173,0.9667262
00002174,0.9704732
00002175,0.9702993
00002176,0.9661885
00002177,0.9716867
00002178,1.0000001
00002179,0.9652109
00002180,1.0000002
00002181,0.9915511
00002182,0.989451
00002183,0.9755993
00002184,0.9755453
00002185,0.98707336
00002186,0.97389954
00002187,0.9745485
00002188,0.9906163
00002189,0.9733932
00002190,0.9999999
00002191,0.99033064
00002192,0.977578
00002193,0.9767152
00002194,0.9876584
00002195,0.97476554
00002196,0.97566295
00002197,0.99160606
00002198,0.9758409
00002199,1.0000001
00002200,0.97709674
00002201,0.97556037
00002202,0.99103993
00002203,0.975288
00002204,0.97601575
00002205,0.9905269
00002206,0.97645736
00002207,0.98095965
00002208,0.9780917
00002209,0.97886837
00002210,0.977956
00002211,0.99999994
00002212,0.979562
00002213,0.9759705
00002214,0.99028623
00002215,0.9800028
00002216,0.9784204
00002217,0.9759454
00002218,0.9999999
00002219,0.9755058
00002220,1.0
00002221,0.99426204
00002222,0.9943752
00002223,0.9940583
00002224,0.980144
00002225,0.9708951
00002226,0.9918902
00002227,0.9816745
00002228,0.9737195
00002229,0.9777578
00002230,1.0
00002231,0.99340975
00002232,0.99369293
00002233,0.9782905
00002234,0.9701985
00002235,0.9902659
00002236,0.98105013
00002237,0.9724309
00002238,0.9766573
00002239,1.0000002
00002240,0.9957973
00002241,0.97987187
00002242,0.9713172
00002243,0.9917424
00002244,0.98196536
00002245,0.9740733
00002246,0.9775332
00002247,1.0
00002248,0.98077554
00002249,0.9722599
00002250,0.9899618
00002251,0.9819732
00002252,0.9740673
00002253,0.9786423
00002254,0.9782958
00002255,0.97043973
00002256,0.99999976
00002257,0.9804032
00002258,0.9740967
00002259,0.97620356
00002260,0.99999994
00002261,0.990942
00002262,0.95808524
00002263,0.9627106
00002264,0.99371207
00002265,0.99152356
00002266,0.989784
00002267,0.95545155
00002268,0.9608364
00002269,0.9615206
00002270,1.0000001
00002271,0.96455926
00002272,0.9692574
00002273,0.993099
00002274,0.9926891
00002275,0.9925725
00002276,0.9623787
00002277,0.96939194
00002278,0.9673201
00002279,0.9579601
00002280,0.96413815
00002281,0.9592902
00002282,0.9631973
00002283,0.96676886
00002284,0.9633528
00002285,1.0
00002286,0.9911082
00002287,0.99222577
00002288,0.95608634
00002289,0.9623458
00002290,0.96163917
00002291,1.0
00002292,0.9925863
00002293,0.96230483
00002294,0.9664867
00002295,0.96573716
00002296,0.9999999
00002297,0.95929056
00002298,0.96256906
00002299,0.962366
00002300,1.0
00002301,0.99338305
00002302,0.9930908
00002303,0.99063045
00002304,0.9754246
00002305,0.96971095
00002306,0.98997355
00002307,0.97715086
00002308,0.9758318
00002309,0.9736241
00002310,0.9999999
00002311,0.9924557
00002312,0.99258465
00002313,0.9728489
00002314,0.96826047
00002315,0.9907135
00002316,0.9764716
00002317,0.97548604
00002318,0.97362834
00002319,1.0
00002320,0.99143225
00002321,0.97011757
00002322,0.96612406
00002323,0.9912676
00002324,0.9727797
00002325,0.9715189
00002326,0.9707439
00002327,1.0000002
00002328,0.9694879
00002329,0.9633924
00002330,0.9925722
00002331,0.9725511
00002332,0.97057015
00002333,0.9706532
00002334,0.9713844
00002335,0.9657594
00002336,1.0
00002337,0.97445726
00002338,0.9724707
00002339,0.9732308
00002340,1.0000001
00002341,0.9896787
00002342,0.9885995
00002343,0.9806864
00002344,0.9833126
00002345,0.97740567
00002346,0.98728657
00002347,0.98057806
00002348,0.98280215
00002349,1.0000002
00002350,0.99459577
00002351,0.9808448
00002352,0.9820103
00002353,0.9774101
00002354,0.9931612
00002355,0.9814887
00002356,0.98382884
00002357,1.0000002
00002358,0.98112655
